C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_15_909.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_15_909.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_15_909.jpg,-1,0,0,24.20777
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_15_983.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_15_983.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_15_983.jpg,0,0,0,23.9765
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_056.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_056.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_056.jpg,-0.2,0,0,23.7285
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_131.jpg,-0.4,0,0,23.57755
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_206.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_206.jpg,0,0,0,23.34284
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_281.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_281.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_281.jpg,-0.05,0,0,23.06843
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_353.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_353.jpg,-0.25,0,0,22.87777
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_420.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_420.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_420.jpg,-0.4,0,0,22.82216
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_493.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_493.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_493.jpg,-0.6000001,0,0,22.51101
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_566.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_566.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_566.jpg,-0.8000001,0,0,22.1253
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_633.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_633.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_633.jpg,-0.9500002,0,0,21.66841
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_703.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_703.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_703.jpg,-1,0,0,21.2088
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_779.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_779.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_779.jpg,-1,0,0,21.11375
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_850.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_850.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_850.jpg,0,0,0,20.82445
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_921.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_921.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_921.jpg,0,0,0,20.43103
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_16_990.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_16_990.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_16_990.jpg,0,0,0,20.1493
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_065.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_065.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_065.jpg,-0.2,0,0,19.94139
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_134.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_134.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_134.jpg,-0.35,0,0,20.11813
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_202.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_202.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_202.jpg,-0.5000001,0,0,19.59307
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_274.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_274.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_274.jpg,-0.7,0,0,19.31683
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_343.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_343.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_343.jpg,-0.8500001,0,0,19.39481
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_416.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_416.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_416.jpg,-1,0,0,19.02379
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_489.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_489.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_489.jpg,-1,0,0,18.73571
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_559.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_559.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_559.jpg,-1,0,0,18.13903
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_628.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_628.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_628.jpg,-1,0,0,17.91208
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_701.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_701.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_701.jpg,-1,0,0,18.19503
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_770.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_770.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_770.jpg,-1,0,0,18.01059
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_838.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_838.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_838.jpg,-1,0.0455232,0,17.42675
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_908.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_908.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_908.jpg,-1,0.2797458,0,17.4318
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_17_979.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_17_979.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_17_979.jpg,0,0.4680654,0,17.83425
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_047.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_047.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_047.jpg,0,0.6960429,0,18.06664
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_119.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_119.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_119.jpg,0,0.8814239,0,18.41911
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_192.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_192.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_192.jpg,0,1,0,19.21035
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_261.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_261.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_261.jpg,0,1,0,19.78174
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_336.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_336.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_336.jpg,0.15,1,0,20.5736
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_405.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_405.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_405.jpg,0.35,1,0,21.09851
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_475.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_475.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_475.jpg,0.5000001,1,0,21.72525
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_546.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_546.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_546.jpg,0.7,1,0,22.44974
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_612.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_612.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_612.jpg,0.8500001,1,0,22.72713
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_683.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_683.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_683.jpg,1,1,0,22.93275
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_756.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_756.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_756.jpg,1,1,0,23.40562
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_828.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_828.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_828.jpg,1,1,0,23.65433
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_901.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_901.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_901.jpg,1,1,0,24.14963
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_18_972.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_18_972.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_18_972.jpg,0,1,0,25.40491
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_045.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_045.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_045.jpg,0,1,0,26.44431
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_114.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_114.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_114.jpg,0,1,0,27.15979
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_184.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_184.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_184.jpg,0.1,1,0,28.61062
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_255.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_255.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_255.jpg,0.25,1,0,29.52359
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_328.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_328.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_328.jpg,0.45,1,0,30.34929
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_397.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_397.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_397.jpg,0.6000001,1,0,30.41765
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_467.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_467.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_467.jpg,0,1,0,30.35544
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_535.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_535.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_535.jpg,0,1,0,30.31929
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_606.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_606.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_606.jpg,0,1,0,30.22937
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_676.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_676.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_676.jpg,-0.15,1,0,30.35172
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_747.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_747.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_747.jpg,-0.35,1,0,30.26326
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_814.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_814.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_814.jpg,-0.5000001,1,0,29.91035
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_886.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_886.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_886.jpg,-0.7,1,0,30.12856
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_19_953.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_19_953.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_19_953.jpg,-0.8500001,1,0,30.11196
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_026.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_026.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_026.jpg,0,1,0,29.97085
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_099.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_099.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_099.jpg,0,1,0,30.18784
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_167.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_167.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_167.jpg,0,1,0,30.27921
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_235.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_235.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_235.jpg,0,1,0,29.40454
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_304.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_304.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_304.jpg,0,1,0,30.16798
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_373.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_373.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_373.jpg,0,1,0,30.26014
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_446.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_446.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_446.jpg,0,1,0,30.04199
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_514.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_514.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_514.jpg,0,0.8752771,0,30.2848
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_590.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_590.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_590.jpg,0,0.6328951,0,30.11215
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_663.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_663.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_663.jpg,0,0.4558504,0,30.06498
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_730.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_730.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_730.jpg,0.2,0.2282518,0,29.99571
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_804.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_804.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_804.jpg,0.35,0.0431845,0,29.86112
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_871.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_871.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_871.jpg,0.5500001,0,0,29.46665
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_20_942.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_20_942.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_20_942.jpg,0.7,0,0,29.10944
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_013.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_013.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_013.jpg,0,0,0,28.62507
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_085.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_085.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_085.jpg,0,0,0,28.33413
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_155.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_155.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_155.jpg,0.1,0,0,28.15689
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_225.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_225.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_225.jpg,0.3,0,0,27.91586
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_295.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_295.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_295.jpg,0.45,0,0,27.68356
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_365.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_365.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_365.jpg,0.6500001,0,0,27.29055
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_436.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_436.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_436.jpg,0.8000001,0,0,26.93755
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_503.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_503.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_503.jpg,0.9500002,0,0,26.54109
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_577.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_577.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_577.jpg,1,0,0,26.01495
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_643.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_643.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_643.jpg,0,0.1862712,0,25.83768
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_712.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_712.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_712.jpg,0,0.4063331,0,25.82957
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_780.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_780.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_780.jpg,0,0.5932997,0,26.00472
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_849.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_849.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_849.jpg,0.15,0.8369699,0,26.47261
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_918.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_918.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_918.jpg,0.3,1,0,26.95637
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_21_989.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_21_989.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_21_989.jpg,0.5000001,1,0,27.60076
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_060.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_060.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_060.jpg,0.6500001,0.9326404,0,28.0172
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_131.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_131.jpg,0.8500001,0.683363,0,28.31771
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_198.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_198.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_198.jpg,0,0.5159125,0,28.52806
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_270.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_270.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_270.jpg,0,0.2647291,0,28.65513
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_343.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_343.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_343.jpg,0.2,0.04377823,0,28.5822
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_412.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_412.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_412.jpg,0.35,0,0,28.38405
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_480.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_480.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_480.jpg,0.5000001,0,0,28.1265
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_555.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_555.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_555.jpg,0.7,0,0,27.70103
C:\Users\asera\Desktop\NNProject\IMG\center_2023_04_15_21_11_22_625.jpg,C:\Users\asera\Desktop\NNProject\IMG\left_2023_04_15_21_11_22_625.jpg,C:\Users\asera\Desktop\NNProject\IMG\right_2023_04_15_21_11_22_625.jpg,0.9000002,0,0,27.18756
